108.24,794.20,2,60.00,795.69,107.27,787.97,106.33,72.00,788.75
108.27,789.49,2,60.00,795.69,107.27,787.97,106.33,71.00,788.43
108.30,789.71,2,60.00,795.69,107.27,787.97,106.33,69.00,788.37
108.33,788.98,2,60.00,795.69,107.27,787.41,107.52,68.00,788.88
108.36,795.61,2,60.00,795.69,107.27,787.41,107.52,66.00,789.24
108.39,789.83,2,60.00,795.69,107.27,787.41,107.52,65.00,790.20
108.42,781.17,2,60.00,795.69,107.27,787.41,107.52,63.00,790.05
108.46,799.25,2,60.00,795.69,107.27,787.41,107.52,62.00,791.03
108.49,789.44,2,60.00,795.69,107.27,787.41,107.52,60.00,790.43
108.52,796.73,2,60.00,795.69,107.27,787.41,107.52,59.00,791.34
108.55,796.79,2,60.00,795.69,107.27,787.41,107.52,57.00,792.23
108.65,786.31,2,60.00,795.69,107.27,787.41,107.52,56.00,791.89
108.68,796.35,2,60.00,795.69,107.27,787.41,107.52,54.00,791.99
108.71,796.01,2,60.00,795.69,107.27,787.41,107.52,53.00,792.76
108.74,790.89,2,60.00,795.69,107.27,787.41,107.52,52.00,793.97
108.77,791.64,2,60.00,795.69,107.27,787.41,107.52,50.00,793.02
108.80,791.54,2,60.00,795.69,107.27,787.41,107.52,49.00,793.28
108.83,796.80,2,60.00,795.69,107.27,787.41,107.52,47.00,793.29
108.87,786.68,2,60.00,795.69,107.27,787.41,107.52,46.00,792.03
108.90,796.36,2,60.00,795.69,107.27,787.41,107.52,44.00,793.28
108.93,788.36,2,60.00,795.69,107.27,787.41,107.52,43.00,792.29
108.96,795.27,2,60.00,795.69,107.27,787.41,107.52,41.00,792.19
108.99,799.44,2,60.00,795.69,107.27,787.41,107.52,40.00,793.26
109.02,791.38,2,60.00,795.69,107.27,787.41,107.52,38.00,793.23
109.05,798.96,2,60.00,795.69,107.27,787.41,107.52,37.00,794.16
109.08,799.89,2,60.00,795.69,107.27,787.41,107.52,35.00,794.54
109.11,790.22,2,60.00,795.69,107.27,787.41,107.52,34.00,794.98
109.14,795.42,2,60.00,795.69,107.27,787.41,107.52,34.00,794.87
109.18,797.35,2,60.00,795.69,107.27,787.41,107.52,33.00,795.99
109.21,794.37,2,60.00,795.69,107.27,787.41,107.52,32.00,795.88
109.24,788.39,2,60.00,795.69,107.27,790.05,108.42,31.00,794.50
109.27,785.03,2,60.00,795.69,107.27,790.05,108.42,31.00,793.70
109.30,799.05,2,60.00,795.69,107.27,790.05,108.42,30.00,793.71
109.33,783.27,2,60.00,795.69,107.27,790.05,108.42,29.00,791.64
109.36,787.69,2,60.00,795.69,107.27,790.05,108.42,28.00,791.32
109.39,794.64,2,60.00,795.69,107.27,790.05,108.42,28.00,791.22
109.42,792.65,2,60.00,795.69,107.27,790.05,108.42,27.00,790.64
109.46,781.82,2,60.00,795.69,107.27,790.05,108.42,26.00,789.07
109.49,786.07,2,60.00,795.69,107.27,790.05,108.42,25.00,788.78
109.52,791.22,2,60.00,795.69,107.27,790.05,108.42,25.00,789.55
109.55,800.40,2,60.00,795.69,107.27,790.05,108.42,24.00,789.72
109.65,792.57,2,60.00,795.69,107.27,790.05,108.42,23.00,790.88
109.68,791.95,2,60.00,795.69,107.27,790.05,108.42,22.00,791.42
109.71,795.77,2,60.00,795.69,107.27,790.05,108.42,22.00,791.56
109.74,790.45,2,60.00,795.69,107.27,790.05,108.42,21.00,791.28
109.78,793.08,2,60.00,795.69,107.27,790.05,108.42,20.00,792.69
109.81,793.18,2,60.00,795.69,107.27,790.05,108.42,19.00,793.58
109.84,787.22,2,60.00,795.69,107.27,790.05,108.42,19.00,793.08
109.87,783.73,2,60.00,795.69,107.27,790.05,108.42,18.00,790.99
109.90,795.81,2,60.00,795.69,107.27,790.05,108.42,17.00,791.40
109.93,793.35,2,60.00,795.69,107.27,790.05,108.42,16.00,791.57
109.96,785.27,2,60.00,795.69,107.27,790.05,108.42,16.00,790.26
109.99,789.66,0,60.00,795.99,109.18,790.05,108.42,15.00,790.16
110.02,792.64,0,60.00,795.99,109.18,790.05,108.42,14.00,790.11
110.05,793.60,0,60.00,795.99,109.18,790.05,108.42,13.00,790.16
110.08,786.09,0,60.00,795.99,109.18,790.05,108.42,13.00,790.02
110.12,782.15,0,60.00,795.99,109.18,790.05,108.42,12.00,789.82
110.15,783.94,0,60.00,795.99,109.18,790.05,108.42,11.00,788.34
110.18,791.22,0,60.00,795.99,109.18,790.05,108.42,10.00,788.07
110.21,794.31,0,60.00,795.99,109.18,790.05,108.42,10.00,789.20
110.24,787.30,0,60.00,795.99,109.18,790.05,108.42,10.00,788.91
110.27,784.71,0,60.00,795.99,109.18,790.05,108.42,9.00,787.91
110.30,786.98,0,60.00,795.99,109.18,790.05,108.42,9.00,787.09
110.33,798.91,0,60.00,795.99,109.18,790.05,108.42,8.00,788.69
110.36,797.11,0,60.00,795.99,109.18,790.05,108.42,8.00,790.56
110.39,787.36,0,60.00,795.99,109.18,790.05,108.42,7.00,790.99
110.43,788.89,0,60.00,795.99,109.18,790.05,108.42,7.00,790.70
110.46,779.30,0,60.00,795.99,109.18,790.05,108.42,7.00,788.82
110.49,794.62,0,60.00,795.99,109.18,790.05,108.42,7.00,789.73
110.52,776.47,0,60.00,795.99,109.18,790.05,108.42,7.00,788.70
110.55,804.73,0,60.00,795.99,109.18,790.05,108.42,7.00,790.92
110.65,796.50,0,60.00,795.99,109.18,790.05,108.42,7.00,790.62
110.68,782.09,0,60.00,795.99,109.18,790.05,108.42,7.00,788.74
110.71,792.74,0,60.00,795.99,109.18,790.05,108.42,7.00,789.42
110.75,789.23,0,60.00,795.99,109.18,790.05,108.42,7.00,789.46
110.78,791.96,0,60.00,795.99,109.18,790.05,108.42,7.00,791.04
110.81,786.19,0,60.00,795.99,109.18,790.05,108.42,7.00,789.99
110.84,789.47,0,60.00,795.99,109.18,790.05,108.42,7.00,791.62
110.87,798.59,0,60.00,795.99,109.18,790.05,108.42,7.00,790.85
110.90,796.80,0,60.00,795.99,109.18,790.05,108.42,7.00,790.89
110.93,780.13,0,60.00,795.99,109.18,790.05,108.42,7.00,790.64
110.96,784.41,0,60.00,795.99,109.18,790.05,108.42,7.00,789.60
110.99,790.63,0,60.00,795.99,109.18,790.05,108.42,7.00,789.77
111.02,788.26,0,60.00,795.99,109.18,790.05,108.42,7.00,789.31
111.06,789.88,0,60.00,795.99,109.18,790.05,108.42,7.00,789.77
111.09,781.62,0,60.00,795.99,109.18,790.05,108.42,7.00,788.79
111.12,781.91,0,60.00,795.99,109.18,790.05,108.42,7.00,786.71
111.15,809.93,0,60.00,795.99,109.18,790.05,108.42,7.00,788.35
111.18,776.14,0,60.00,795.99,109.18,790.05,108.42,7.00,787.85
111.21,771.91,0,60.00,795.99,109.18,790.05,108.42,7.00,786.28
111.24,808.55,0,60.00,795.99,109.18,790.05,108.42,7.00,788.52
111.27,823.43,0,60.00,795.99,109.18,790.05,108.42,7.00,792.92
111.30,790.58,0,60.00,795.99,109.18,790.05,108.42,7.00,793.01
111.33,835.62,0,60.00,795.99,109.18,790.05,108.42,7.00,799.76
111.36,811.10,0,60.00,795.99,109.18,790.05,108.42,7.00,803.41
111.40,781.91,0,60.00,795.99,109.18,790.05,108.42,7.00,799.90
111.43,805.36,0,60.00,795.99,109.18,790.05,108.42,7.00,803.56
111.46,776.48,0,60.00,795.99,109.18,790.05,108.42,7.00,804.13
111.49,807.78,0,60.00,795.99,109.18,790.05,108.42,7.00,804.03
111.52,800.57,0,60.00,795.99,109.18,790.05,108.42,7.00,801.17
111.55,789.63,0,60.00,795.99,109.18,790.05,108.42,7.00,801.06
111.65,799.50,0,60.00,795.99,109.18,790.05,108.42,7.00,796.54
111.68,783.95,0,60.00,795.99,109.18,790.05,108.42,7.00,793.15
111.71,792.55,0,60.00,795.99,109.18,790.05,108.42,6.00,794.48
111.75,785.28,0,60.00,795.99,109.18,790.05,108.42,6.00,791.97
111.78,798.23,0,60.00,795.99,109.18,790.05,108.42,6.00,794.69
111.81,797.46,0,60.00,795.99,109.18,790.05,108.42,6.00,793.40
111.84,786.67,0,60.00,795.99,109.18,790.05,108.42,6.00,791.66
111.87,776.06,0,60.00,795.99,109.18,790.05,108.42,6.00,789.96
111.90,797.58,0,60.00,795.99,109.18,790.05,108.42,6.00,789.72
111.93,780.54,0,60.00,795.99,109.18,790.05,108.42,6.00,789.30
111.96,775.89,0,60.00,795.99,109.18,790.05,108.42,6.00,787.22
111.99,781.93,0,60.00,795.99,109.18,790.05,108.42,6.00,786.80
112.03,782.05,0,60.00,795.99,109.18,790.05,108.42,6.00,784.77
112.06,785.70,0,60.00,795.99,109.18,790.05,108.42,6.00,783.30
112.09,787.17,0,60.00,795.99,109.18,790.05,108.42,6.00,783.37
112.12,785.50,0,60.00,795.99,109.18,790.05,108.42,6.00,784.55
112.15,786.63,0,60.00,795.99,109.18,790.05,108.42,6.00,783.18
112.18,781.00,0,60.00,795.99,109.18,790.05,108.42,6.00,783.24
112.21,788.93,0,60.00,795.99,109.18,790.05,108.42,6.00,784.86
112.24,801.03,0,60.00,795.99,109.18,790.05,108.42,6.00,787.25
112.27,803.79,1,60.00,804.13,111.46,790.05,108.42,6.00,789.97
112.30,794.83,1,60.00,804.13,111.46,790.05,108.42,6.00,791.11
112.33,774.51,1,60.00,804.13,111.46,790.05,108.42,6.00,789.53
112.37,772.47,1,60.00,804.13,111.46,790.05,108.42,6.00,787.90
112.40,787.88,1,60.00,804.13,111.46,790.05,108.42,6.00,788.06
112.43,788.65,1,60.00,804.13,111.46,790.05,108.42,6.00,789.01
112.46,787.39,1,60.00,804.13,111.46,790.05,108.42,6.00,788.82
112.49,803.09,1,60.00,804.13,111.46,790.05,108.42,7.00,789.08
112.52,797.91,1,60.00,804.13,111.46,790.05,108.42,7.00,788.34
112.55,777.34,1,60.00,804.13,111.46,790.05,108.42,7.00,786.15
112.65,809.23,1,60.00,804.13,111.46,790.05,108.42,7.00,790.49
112.68,782.93,1,60.00,804.13,111.46,790.05,108.42,7.00,791.80
112.72,811.00,1,60.00,804.13,111.46,790.05,108.42,7.00,794.69
112.75,794.41,1,60.00,804.13,111.46,790.05,108.42,7.00,795.41
112.78,788.78,1,60.00,804.13,111.46,790.05,108.42,7.00,795.59
112.81,779.04,1,60.00,804.13,111.46,790.05,108.42,7.00,792.58
112.84,783.74,1,60.00,804.13,111.46,790.05,108.42,7.00,790.81
112.87,789.66,1,60.00,804.13,111.46,790.05,108.42,7.00,792.35
112.90,791.37,1,60.00,804.13,111.46,790.05,108.42,7.00,790.12
112.93,794.48,1,60.00,804.13,111.46,790.05,108.42,8.00,791.56
112.96,803.41,1,60.00,804.13,111.46,783.18,112.15,8.00,790.61
113.00,777.20,1,60.00,804.13,111.46,783.18,112.15,8.00,788.46
113.03,792.39,1,60.00,804.13,111.46,783.18,112.15,8.00,788.91
113.06,787.96,1,60.00,804.13,111.46,783.18,112.15,8.00,790.03
113.09,790.59,1,60.00,804.13,111.46,783.18,112.15,8.00,790.88
113.12,791.26,1,60.00,804.13,111.46,783.18,112.15,8.00,791.08
113.15,783.48,1,60.00,804.13,111.46,783.18,112.15,9.00,790.10
113.18,792.82,1,60.00,804.13,111.46,783.18,112.15,9.00,789.89
113.21,783.43,1,60.00,804.13,111.46,783.18,112.15,9.00,787.39
113.24,793.18,1,60.00,804.13,111.46,783.18,112.15,9.00,789.39
113.27,788.78,1,60.00,804.13,111.46,783.18,112.15,9.00,788.94
113.31,794.11,1,60.00,804.13,111.46,783.18,112.15,9.00,789.71
113.34,781.82,1,60.00,804.13,111.46,783.18,112.15,10.00,788.61
113.37,789.59,1,60.00,804.13,111.46,783.18,112.15,10.00,788.40
113.40,792.07,1,60.00,804.13,111.46,783.18,112.15,10.00,789.48
113.43,783.96,1,60.00,804.13,111.46,783.18,112.15,10.00,788.37
113.46,785.76,1,60.00,804.13,111.46,783.18,112.15,10.00,788.66
113.49,779.09,1,60.00,804.13,111.46,783.18,112.15,10.00,786.90
113.52,796.81,1,60.00,804.13,111.46,783.18,112.15,10.00,787.90
113.55,792.89,1,60.00,804.13,111.46,783.18,112.15,11.00,787.75
113.65,788.17,2,60.00,795.59,112.78,783.18,112.15,11.00,788.54
113.69,785.24,2,60.00,795.59,112.78,783.18,112.15,11.00,788.00
113.72,791.86,2,60.00,795.59,112.78,783.18,112.15,11.00,787.97
113.75,795.42,2,60.00,795.59,112.78,783.18,112.15,11.00,789.40
113.78,788.48,2,60.00,795.59,112.78,783.18,112.15,11.00,789.75
113.81,792.02,2,60.00,795.59,112.78,783.18,112.15,11.00,791.36
113.84,785.61,2,60.00,795.59,112.78,783.18,112.15,11.00,789.96
113.87,794.98,2,60.00,795.59,112.78,783.18,112.15,11.00,790.22
113.90,791.40,2,60.00,795.59,112.78,783.18,112.15,11.00,790.63
113.93,794.58,2,60.00,795.59,112.78,783.18,112.15,11.00,791.79
113.96,790.42,2,60.00,795.59,112.78,783.18,112.15,11.00,791.61
114.00,790.99,2,60.00,795.59,112.78,783.18,112.15,11.00,791.06
114.03,782.01,2,60.00,795.59,112.78,783.18,112.15,11.00,790.25
114.06,800.07,2,60.00,795.59,112.78,783.18,112.15,11.00,791.26
114.09,796.33,2,60.00,795.59,112.78,783.18,112.15,12.00,792.60
114.12,794.35,2,60.00,795.59,112.78,783.18,112.15,12.00,792.52
114.15,792.99,2,60.00,795.59,112.78,783.18,112.15,12.00,792.72
114.18,795.89,2,60.00,795.59,112.78,783.18,112.15,12.00,792.88
114.21,794.15,2,60.00,795.59,112.78,783.18,112.15,12.00,793.35
114.24,790.75,2,60.00,795.59,112.78,783.18,112.15,12.00,793.32
114.28,783.24,2,60.00,795.59,112.78,783.18,112.15,12.00,793.47
114.31,795.40,2,60.00,795.59,112.78,786.90,113.49,12.00,792.89
114.34,798.24,2,60.00,795.59,112.78,786.90,113.49,12.00,793.12
114.37,789.45,2,60.00,795.59,112.78,786.90,113.49,12.00,792.51
114.40,790.38,2,60.00,795.59,112.78,786.90,113.49,12.00,792.19
114.43,788.44,2,60.00,795.59,112.78,786.90,113.49,12.00,791.25
114.46,790.22,2,60.00,795.59,112.78,786.90,113.49,12.00,790.76
114.49,780.53,2,60.00,795.59,112.78,786.90,113.49,12.00,789.49
114.52,796.95,2,60.00,795.59,112.78,786.90,113.49,12.00,791.20
114.55,788.36,2,60.00,795.59,112.78,786.90,113.49,12.00,790.32
114.66,789.38,2,60.00,795.59,112.78,786.90,113.49,12.00,789.21
114.69,782.06,2,60.00,795.59,112.78,786.90,113.49,12.00,788.29
114.72,795.90,2,60.00,795.59,112.78,786.90,113.49,12.00,788.98
114.75,787.89,2,60.00,795.59,112.78,786.90,113.49,12.00,788.91
114.78,789.04,2,60.00,795.59,112.78,786.90,113.49,12.00,788.76
114.81,786.99,2,60.00,795.59,112.78,786.90,113.49,12.00,789.57
114.84,792.55,2,60.00,795.59,112.78,786.90,113.49,12.00,789.02
114.87,796.00,2,60.00,795.59,112.78,786.90,113.49,12.00,789.98
114.90,787.56,2,60.00,795.59,112.78,786.90,113.49,12.00,789.75
114.93,794.95,2,60.00,795.59,112.78,786.90,113.49,12.00,791.36
114.97,785.97,2,60.00,795.59,112.78,786.90,113.49,12.00,790.12
115.00,791.66,2,60.00,795.59,112.78,786.90,113.49,13.00,790.59
115.03,789.62,2,60.00,795.59,112.78,786.90,113.49,13.00,790.66
115.06,782.74,2,60.00,795.59,112.78,786.90,113.49,13.00,790.13
115.09,799.07,0,60.00,793.47,114.28,786.90,113.49,13.00,790.94
115.12,790.20,0,60.00,793.47,114.28,786.90,113.49,13.00,790.22
115.15,788.34,0,60.00,793.47,114.28,786.90,113.49,13.00,790.32
115.18,791.72,0,60.00,793.47,114.28,786.90,113.49,13.00,789.91
115.21,794.37,0,60.00,793.47,114.28,786.90,113.49,13.00,790.96
115.25,795.99,0,60.00,793.47,114.28,786.90,113.49,13.00,791.50
115.28,784.41,0,60.00,793.47,114.28,786.90,113.49,13.00,790.85
115.31,790.72,0,60.00,793.47,114.28,786.90,113.49,13.00,791.85
115.34,789.11,0,60.00,793.47,114.28,786.90,113.49,13.00,790.61
115.37,789.18,0,60.00,793.47,114.28,786.90,113.49,13.00,790.48
115.40,782.87,0,60.00,793.47,114.28,786.90,113.49,13.00,789.80
115.43,795.48,0,60.00,793.47,114.28,786.90,113.49,13.00,790.27
115.46,791.11,0,60.00,793.47,114.28,786.90,113.49,13.00,789.86
115.49,780.11,0,60.00,793.47,114.28,786.90,113.49,13.00,787.87
115.52,783.17,0,60.00,793.47,114.28,786.90,113.49,13.00,787.72
115.56,785.01,0,60.00,793.47,114.28,786.90,113.49,13.00,787.00
115.66,795.12,0,60.00,793.47,114.28,786.90,113.49,13.00,787.76
115.69,775.91,0,60.00,793.47,114.28,786.90,113.49,13.00,786.10
115.72,790.86,0,60.00,793.47,114.28,786.90,113.49,12.00,787.10
115.75,794.23,0,60.00,793.47,114.28,786.90,113.49,12.00,786.94
115.78,794.20,0,60.00,793.47,114.28,786.90,113.49,12.00,787.33
115.81,783.39,0,60.00,793.47,114.28,786.90,113.49,12.00,787.74
115.84,793.87,0,60.00,793.47,114.28,786.90,113.49,12.00,789.07
115.87,787.18,0,60.00,793.47,114.28,786.90,113.49,12.00,789.35
115.90,782.08,0,60.00,793.47,114.28,786.90,113.49,12.00,787.72
115.94,791.86,0,60.00,793.47,114.28,786.90,113.49,12.00,789.71
115.97,793.08,0,60.00,793.47,114.28,786.90,113.49,12.00,789.99
116.00,792.29,0,60.00,793.47,114.28,786.90,113.49,12.00,789.74
116.03,787.24,0,60.00,793.47,114.28,786.90,113.49,12.00,788.87
116.06,788.04,0,60.00,793.47,114.28,786.90,113.49,12.00,789.46
116.09,792.68,0,60.00,793.47,114.28,786.90,113.49,12.00,789.31
116.12,793.13,1,60.00,791.85,115.31,786.90,113.49,11.00,790.05
116.15,798.89,1,60.00,791.85,115.31,786.90,113.49,11.00,792.15
116.18,789.87,1,60.00,791.85,115.31,786.90,113.49,11.00,791.90
116.21,792.34,1,60.00,791.85,115.31,786.90,113.49,11.00,791.81
116.25,793.26,1,60.00,791.85,115.31,786.90,113.49,11.00,791.93
116.28,796.61,1,60.00,791.85,115.31,786.90,113.49,11.00,793.10
116.31,797.06,1,60.00,791.85,115.31,786.90,113.49,11.00,794.23
116.34,789.80,1,60.00,791.85,115.31,786.90,113.49,11.00,793.87
116.37,791.29,1,60.00,791.85,115.31,786.90,113.49,10.00,793.64
116.40,793.56,1,60.00,791.85,115.31,786.90,113.49,10.00,792.97
116.43,793.01,1,60.00,791.85,115.31,786.90,113.49,10.00,793.37
116.46,790.74,1,60.00,791.85,115.31,786.90,113.49,10.00,793.17
116.49,790.35,1,60.00,791.85,115.31,786.10,115.69,10.00,792.80
116.53,795.38,1,60.00,791.85,115.31,786.10,115.69,10.00,792.65
116.56,792.40,1,60.00,791.85,115.31,786.10,115.69,10.00,792.07
116.66,785.87,1,60.00,791.85,115.31,786.10,115.69,9.00,791.58
116.69,789.47,1,60.00,791.85,115.31,786.10,115.69,9.00,791.35
116.72,787.00,1,60.00,791.85,115.31,786.10,115.69,9.00,790.53
116.75,780.88,1,60.00,791.85,115.31,786.10,115.69,9.00,789.01
116.78,789.50,1,60.00,791.85,115.31,786.10,115.69,9.00,788.86
116.81,795.10,1,60.00,791.85,115.31,786.10,115.69,9.00,789.45
116.84,791.18,1,60.00,791.85,115.31,786.10,115.69,8.00,788.93
116.87,786.88,1,60.00,791.85,115.31,786.10,115.69,8.00,788.24
116.91,790.06,1,60.00,791.85,115.31,786.10,115.69,8.00,788.76
116.94,785.06,1,60.00,791.85,115.31,786.10,115.69,8.00,788.21
116.97,790.99,1,60.00,791.85,115.31,786.10,115.69,8.00,788.71
117.00,797.79,1,60.00,791.85,115.31,786.10,115.69,8.00,790.82
117.03,786.93,1,60.00,791.85,115.31,786.10,115.69,8.00,790.50
117.06,794.63,1,60.00,791.85,115.31,786.10,115.69,8.00,790.44
117.09,797.14,1,60.00,791.85,115.31,786.10,115.69,8.00,791.18
117.12,787.88,2,60.00,794.23,116.31,786.10,115.69,8.00,791.31
117.15,785.54,2,60.00,794.23,116.31,786.10,115.69,8.00,790.75
117.18,781.83,2,60.00,794.23,116.31,786.10,115.69,8.00,790.34
117.22,797.17,2,60.00,794.23,116.31,786.10,115.69,7.00,791.11
117.25,786.82,2,60.00,794.23,116.31,786.10,115.69,7.00,789.74
117.28,792.91,2,60.00,794.23,116.31,786.10,115.69,7.00,790.49
117.31,789.84,2,60.00,794.23,116.31,786.10,115.69,7.00,789.89
117.34,787.64,2,60.00,794.23,116.31,786.10,115.69,7.00,788.70
117.37,783.41,2,60.00,794.23,116.31,786.10,115.69,7.00,788.15
117.40,787.79,2,60.00,794.23,116.31,786.10,115.69,7.00,788.43
117.43,793.86,2,60.00,794.23,116.31,786.10,115.69,7.00,789.93
117.46,787.73,2,60.00,794.23,116.31,786.10,115.69,7.00,788.75
117.50,788.38,2,60.00,794.23,116.31,786.10,115.69,7.00,788.95
117.53,788.32,2,60.00,794.23,116.31,786.10,115.69,7.00,788.37
117.56,790.95,2,60.00,794.23,116.31,786.10,115.69,7.00,788.51
117.66,810.68,2,60.00,794.23,116.31,786.10,115.69,7.00,791.39
117.69,785.69,2,60.00,794.23,116.31,786.10,115.69,7.00,791.68
117.72,794.57,2,60.00,794.23,116.31,786.10,115.69,7.00,792.52
117.75,797.34,2,60.00,794.23,116.31,786.10,115.69,7.00,792.96
117.78,792.85,2,60.00,794.23,116.31,786.10,115.69,7.00,793.60
117.81,793.57,2,60.00,794.23,116.31,786.10,115.69,7.00,794.25
117.85,779.09,2,60.00,794.23,116.31,786.10,115.69,7.00,793.09
117.88,785.13,2,60.00,794.23,116.31,786.10,115.69,7.00,792.36
117.91,794.05,2,60.00,794.23,116.31,786.10,115.69,7.00,790.28
117.94,783.61,2,60.00,794.23,116.31,786.10,115.69,7.00,790.03
117.97,783.50,2,60.00,794.23,116.31,786.10,115.69,7.00,788.64
118.00,797.33,2,60.00,794.23,116.31,786.10,115.69,7.00,788.64
118.03,787.17,2,60.00,794.23,116.31,786.10,115.69,7.00,787.93
118.06,799.04,2,60.00,794.23,116.31,786.10,115.69,7.00,788.61
118.09,800.95,2,60.00,794.23,116.31,786.10,115.69,7.00,791.35
118.12,788.73,2,60.00,794.23,116.31,786.10,115.69,7.00,791.80
118.15,793.44,2,60.00,794.23,116.31,786.10,115.69,7.00,791.72
118.19,801.60,2,60.00,794.23,116.31,786.10,115.69,7.00,793.97
118.22,784.10,2,60.00,794.23,116.31,786.10,115.69,7.00,794.05
118.25,789.54,2,60.00,794.23,116.31,786.10,115.69,7.00,793.07
118.28,795.46,2,60.00,794.23,116.31,786.10,115.69,7.00,794.11
118.31,803.21,2,60.00,794.23,116.31,786.10,115.69,7.00,794.63
118.34,787.55,2,60.00,794.23,116.31,786.10,115.69,7.00,792.95
118.37,788.41,2,60.00,794.23,116.31,786.10,115.69,7.00,792.92
118.40,790.05,2,60.00,794.23,116.31,786.10,115.69,7.00,792.49
118.43,794.72,2,60.00,794.23,116.31,786.10,115.69,7.00,791.63
118.46,793.34,2,60.00,794.23,116.31,786.10,115.69,7.00,792.79
118.50,788.34,2,60.00,794.23,116.31,786.10,115.69,7.00,792.64
118.53,785.13,2,60.00,794.23,116.31,786.10,115.69,7.00,791.35
118.56,794.58,2,60.00,794.23,116.31,786.10,115.69,7.00,790.27
118.66,791.22,2,60.00,794.23,116.31,786.10,115.69,7.00,790.73
118.69,786.94,2,60.00,794.23,116.31,786.10,115.69,7.00,790.54
118.72,784.53,2,60.00,794.23,116.31,786.10,115.69,7.00,789.85
118.75,791.64,2,60.00,794.23,116.31,786.10,115.69,7.00,789.47
118.78,783.36,2,60.00,794.23,116.31,786.10,115.69,7.00,788.22
118.82,795.35,2,60.00,794.23,116.31,786.10,115.69,7.00,789.10
118.85,787.47,2,60.00,794.23,116.31,787.93,118.03,7.00,789.39
118.88,791.10,2,60.00,794.23,116.31,787.93,118.03,7.00,788.95
118.91,792.46,2,60.00,794.23,116.31,787.93,118.03,7.00,789.11
118.94,787.85,2,60.00,794.23,116.31,787.93,118.03,7.00,789.22
118.97,777.65,2,60.00,794.23,116.31,787.93,118.03,7.00,788.36
119.00,794.02,2,60.00,794.23,116.31,787.93,118.03,7.00,788.66
119.03,785.12,2,60.00,794.23,116.31,787.93,118.03,7.00,788.88
119.06,795.30,2,60.00,794.23,116.31,787.93,118.03,7.00,788.87
119.09,790.65,2,60.00,794.23,116.31,787.93,118.03,7.00,789.27
